timestamp,open,high,low,close,volume
2017-12-23 00:47:00,4.3419,4.3419,4.3419,4.3419,32.0
2017-12-23 00:48:00,4.3571,4.3571,4.3011,4.3334,323.87
2017-12-23 00:49:00,4.3118,4.3226,4.3,4.3,1379.7
2017-12-23 00:50:00,4.2914,4.2998,4.2478,4.2998,351.98
2017-12-23 00:51:00,4.2998,4.3,4.21,4.3,1190.13
2017-12-23 00:52:00,4.3,4.3856,4.3,4.3851,270.76
2017-12-23 00:53:00,4.3851,4.4983,4.3404,4.4983,352.89
2017-12-23 00:54:00,4.3782,4.3873,4.3782,4.3785,101.26
2017-12-23 00:55:00,4.3785,4.4355,4.3391,4.3581,106.46
2017-12-23 00:56:00,4.3581,4.3581,4.3581,4.3581,0.0
2017-12-23 00:57:00,4.3581,4.3581,4.3581,4.3581,0.0
2017-12-23 00:58:00,4.3563,4.3584,4.3563,4.3581,246.33
2017-12-23 00:59:00,4.3581,4.3581,4.3581,4.3581,0.0
2017-12-23 01:00:00,4.3581,4.3581,4.3581,4.3581,0.0
2017-12-23 01:01:00,4.4009,4.4011,4.4009,4.4009,209.09
2017-12-23 01:02:00,4.4009,4.4009,4.3584,4.3602,199.65
2017-12-23 01:03:00,4.3836,4.4494,4.3835,4.4494,20.3
2017-12-23 01:04:00,4.4355,4.4355,4.3605,4.3605,29.76
2017-12-23 01:05:00,4.3855,4.3855,4.3854,4.3854,35.56
2017-12-23 01:06:00,4.3854,4.3909,4.3854,4.39,1.84
2017-12-23 01:07:00,4.4088,4.4349,4.4088,4.4349,36.0
2017-12-23 01:08:00,4.4198,4.4349,4.3655,4.3655,932.22
2017-12-23 01:09:00,4.3655,4.3655,4.3655,4.3655,0.0
2017-12-23 01:10:00,4.4113,4.4113,4.4,4.4,49.7
2017-12-23 01:11:00,4.4,4.4,4.3661,4.3661,16.2
2017-12-23 01:12:00,4.3992,4.4,4.3579,4.3579,3271.39
2017-12-23 01:13:00,4.35,4.35,4.3342,4.3342,39.0
2017-12-23 01:14:00,4.358,4.4299,4.334,4.3342,876.93
2017-12-23 01:15:00,4.3342,4.3342,4.3342,4.3342,272.68
2017-12-23 01:16:00,4.3023,4.3023,4.3,4.3,2504.01
2017-12-23 01:17:00,4.3341,4.3342,4.32,4.32,3012.27
2017-12-23 01:18:00,4.32,4.3342,4.32,4.3342,50.0
2017-12-23 01:19:00,4.3341,4.3341,4.3001,4.3002,20.19
2017-12-23 01:20:00,4.3008,4.3009,4.2822,4.3007,2062.38
2017-12-23 01:21:00,4.3008,4.3241,4.3008,4.3241,235.0
2017-12-23 01:22:00,4.324,4.3241,4.31,4.31,542.53
2017-12-23 01:23:00,4.31,4.3241,4.2823,4.31,3158.66
2017-12-23 01:24:00,4.31,4.31,4.2824,4.29,2128.26
2017-12-23 01:25:00,4.31,4.3241,4.31,4.32,1366.29
2017-12-23 01:26:00,4.32,4.33,4.32,4.32,1099.17
2017-12-23 01:27:00,4.32,4.35,4.32,4.33,688.98
2017-12-23 01:28:00,4.34,4.3498,4.3202,4.33,5097.38
2017-12-23 01:29:00,4.33,4.3499,4.3202,4.3499,4901.61
2017-12-23 01:30:00,4.32,4.32,4.31,4.32,220.35
2017-12-23 01:31:00,4.31,4.31,4.28,4.28,1892.52
2017-12-23 01:32:00,4.2998,4.2998,4.2998,4.2998,0.12
2017-12-23 01:33:00,4.2995,4.2998,4.2501,4.2501,1277.93
2017-12-23 01:34:00,4.2998,4.3299,4.24,4.24,1585.17
2017-12-23 01:35:00,4.2418,4.3097,4.2417,4.3,2060.87
2017-12-23 01:36:00,4.3,4.3478,4.3,4.32,1453.0
2017-12-23 01:37:00,4.32,4.3476,4.32,4.3476,361.71
2017-12-23 01:38:00,4.3476,4.4,4.3476,4.4,1221.27
2017-12-23 01:39:00,4.4,4.4,4.4,4.4,0.0
2017-12-23 01:40:00,4.3996,4.3997,4.3996,4.3997,139.33
2017-12-23 01:41:00,4.399,4.399,4.3489,4.3989,20.9
2017-12-23 01:42:00,4.3496,4.3496,4.3496,4.3496,0.06
2017-12-23 01:43:00,4.3496,4.3498,4.3496,4.3498,0.41
2017-12-23 01:44:00,4.3498,4.3498,4.3498,4.3498,0.0
2017-12-23 01:45:00,4.3897,4.3989,4.3897,4.3989,337.36
2017-12-23 01:46:00,4.399,4.3999,4.3897,4.3897,645.53
2017-12-23 01:47:00,4.39,4.399,4.39,4.3908,55.77
2017-12-23 01:48:00,4.3905,4.3905,4.348,4.348,334.68
2017-12-23 01:49:00,4.3732,4.3907,4.3664,4.3664,42.53
2017-12-23 01:50:00,4.3663,4.3906,4.3501,4.3668,313.35
2017-12-23 01:51:00,4.3663,4.3663,4.348,4.348,591.34
2017-12-23 01:52:00,4.348,4.348,4.3286,4.3319,769.72
2017-12-23 01:53:00,4.332,4.3322,4.332,4.3322,3.66
2017-12-23 01:54:00,4.3319,4.333,4.3319,4.333,35.78
2017-12-23 01:55:00,4.3337,4.3468,4.3337,4.3468,26.65
2017-12-23 01:56:00,4.335,4.335,4.3344,4.3344,166.1
2017-12-23 01:57:00,4.34,4.34,4.34,4.34,5.58
2017-12-23 01:58:00,4.34,4.34,4.34,4.34,46.61
2017-12-23 01:59:00,4.3424,4.3472,4.3424,4.3472,4.0
2017-12-23 02:00:00,4.3464,4.3664,4.3464,4.3501,26.91
2017-12-23 02:01:00,4.364,4.37,4.364,4.3683,438.87
2017-12-23 02:02:00,4.3683,4.39,4.3683,4.39,1045.65
2017-12-23 02:03:00,4.39,4.3909,4.39,4.3909,216.53
2017-12-23 02:04:00,4.3901,4.399,4.3901,4.399,177.19
2017-12-23 02:05:00,4.3999,4.4154,4.3999,4.4007,924.45
2017-12-23 02:06:00,4.4105,4.42,4.4105,4.42,190.5
2017-12-23 02:07:00,4.4154,4.42,4.4009,4.42,270.12
2017-12-23 02:08:00,4.4349,4.4349,4.4048,4.4048,668.54
2017-12-23 02:09:00,4.404,4.4165,4.4007,4.4007,1243.1
2017-12-23 02:10:00,4.4036,4.4036,4.4036,4.4036,18.0
2017-12-23 02:11:00,4.408,4.408,4.4,4.4,3664.96
2017-12-23 02:12:00,4.4,4.4,4.399,4.4,4170.7
2017-12-23 02:13:00,4.4,4.408,4.4,4.408,3898.74
2017-12-23 02:14:00,4.4007,4.42,4.399,4.42,68.89
2017-12-23 02:15:00,4.42,4.4435,4.4117,4.4435,1391.84
2017-12-23 02:16:00,4.4397,4.45,4.4397,4.45,1927.99
2017-12-23 02:17:00,4.4523,4.4535,4.4435,4.4535,6.2
2017-12-23 02:18:00,4.4468,4.454,4.4435,4.4435,3273.42
2017-12-23 02:19:00,4.4435,4.4435,4.4435,4.4435,0.0
2017-12-23 02:20:00,4.4507,4.4947,4.4507,4.4627,815.29
2017-12-23 02:21:00,4.4534,4.4598,4.4534,4.4598,64.14
2017-12-23 02:22:00,4.4602,4.4946,4.4602,4.4946,51.2
2017-12-23 02:23:00,4.4946,4.495,4.4946,4.495,125.0
2017-12-23 02:24:00,4.495,4.4985,4.495,4.4985,204.94
2017-12-23 02:25:00,4.4985,4.4985,4.498,4.4985,631.39
2017-12-23 02:26:00,4.4985,4.5666,4.498,4.4981,1960.67
2017-12-23 02:27:00,4.5132,4.5698,4.5132,4.5133,64.65
2017-12-23 02:28:00,4.5331,4.5331,4.5135,4.5136,109.2
2017-12-23 02:29:00,4.5382,4.6,4.5382,4.5694,4461.72
2017-12-23 02:30:00,4.6083,4.6083,4.5686,4.5686,3078.73
2017-12-23 02:31:00,4.5686,4.5686,4.5533,4.5533,422.95
2017-12-23 02:32:00,4.5446,4.5446,4.5276,4.5294,15.91
2017-12-23 02:33:00,4.5294,4.5294,4.399,4.5291,1293.92
2017-12-23 02:34:00,4.5255,4.5292,4.5255,4.5292,338.62
2017-12-23 02:35:00,4.5292,4.5292,4.5292,4.5292,0.0
2017-12-23 02:36:00,4.5251,4.5291,4.4947,4.4947,81.26
2017-12-23 02:37:00,4.489,4.4899,4.47,4.471,236.56
2017-12-23 02:38:00,4.471,4.471,4.47,4.47,845.62
2017-12-23 02:39:00,4.47,4.4879,4.47,4.4878,762.64
2017-12-23 02:40:00,4.4785,4.4879,4.46,4.46,1450.22
2017-12-23 02:41:00,4.4698,4.4698,4.4698,4.4698,0.3
2017-12-23 02:42:00,4.4694,4.4694,4.46,4.46,151.37
2017-12-23 02:43:00,4.4583,4.4583,4.458,4.458,303.71
2017-12-23 02:44:00,4.4583,4.4583,4.4338,4.4409,84.95
2017-12-23 02:45:00,4.4401,4.4409,4.4401,4.4409,140.08
2017-12-23 02:46:00,4.4423,4.4423,4.4423,4.4423,679.97
2017-12-23 02:47:00,4.4414,4.4583,4.4414,4.4583,122.3
2017-12-23 02:48:00,4.4583,4.4583,4.4583,4.4583,0.0
2017-12-23 02:49:00,4.4583,4.4583,4.4583,4.4583,0.0
2017-12-23 02:50:00,4.4566,4.4877,4.4566,4.4875,99.44
2017-12-23 02:51:00,4.4875,4.4989,4.4875,4.4989,1981.89
2017-12-23 02:52:00,4.5071,4.5292,4.4989,4.4989,234.91
2017-12-23 02:53:00,4.4989,4.4989,4.4989,4.4989,0.0
2017-12-23 02:54:00,4.5185,4.5292,4.5185,4.5292,2.0
2017-12-23 02:55:00,4.5273,4.5292,4.5273,4.5292,153.55
2017-12-23 02:56:00,4.5282,4.5292,4.5282,4.5292,102.12
2017-12-23 02:57:00,4.5283,4.5292,4.4989,4.4989,1233.0
2017-12-23 02:58:00,4.4897,4.4897,4.4878,4.4878,219.44
2017-12-23 02:59:00,4.4877,4.497,4.4256,4.4415,38.96
2017-12-23 03:00:00,4.4413,4.5561,4.4413,4.5561,79.9
2017-12-23 03:01:00,4.4793,4.4794,4.4791,4.4793,151.17
2017-12-23 03:02:00,4.4439,4.4439,4.4438,4.4438,36.13
2017-12-23 03:03:00,4.4438,4.4438,4.4415,4.4415,565.14
2017-12-23 03:04:00,4.4415,4.4415,4.4415,4.4415,0.0
2017-12-23 03:05:00,4.4438,4.4438,4.4438,4.4438,1777.72
2017-12-23 03:06:00,4.4419,4.4438,4.4419,4.4438,257.08
2017-12-23 03:07:00,4.4438,4.4438,4.4438,4.4438,300.7
2017-12-23 03:08:00,4.4438,4.4438,4.4438,4.4438,1139.85
2017-12-23 03:09:00,4.4272,4.4272,4.3838,4.3838,4615.02
2017-12-23 03:10:00,4.3838,4.3838,4.3838,4.3838,0.0
2017-12-23 03:11:00,4.4117,4.4271,4.4117,4.4271,26.3
2017-12-23 03:12:00,4.4271,4.4428,4.4271,4.4272,225.02
2017-12-23 03:13:00,4.4428,4.4428,4.4276,4.4276,41.37
2017-12-23 03:14:00,4.4412,4.45,4.4412,4.45,5463.51
2017-12-23 03:15:00,4.4665,4.4793,4.4665,4.4793,27.16
2017-12-23 03:16:00,4.4793,4.4793,4.4625,4.4625,527.6
2017-12-23 03:17:00,4.4616,4.4794,4.4414,4.4414,315.82
2017-12-23 03:18:00,4.4791,4.4793,4.4791,4.4793,69.69
2017-12-23 03:19:00,4.4791,4.4793,4.4658,4.4793,61.99
2017-12-23 03:20:00,4.4705,4.4794,4.4705,4.4793,672.46
2017-12-23 03:21:00,4.4777,4.4794,4.4777,4.4794,377.42
2017-12-23 03:22:00,4.4794,4.4794,4.4794,4.4794,0.0
2017-12-23 03:23:00,4.4757,4.4961,4.4757,4.4961,2707.34
2017-12-23 03:24:00,4.4961,4.5,4.4867,4.4961,15.38
2017-12-23 03:25:00,4.4969,4.4969,4.4961,4.4961,157.79
2017-12-23 03:26:00,4.487,4.5,4.487,4.5,44.68
2017-12-23 03:27:00,4.5,4.5216,4.5,4.5216,498.08
2017-12-23 03:28:00,4.5139,4.5217,4.5074,4.5075,612.96
2017-12-23 03:29:00,4.5072,4.5072,4.4951,4.4951,69.0
2017-12-23 03:30:00,4.4967,4.5075,4.4962,4.4962,488.52
2017-12-23 03:31:00,4.4967,4.5075,4.4774,4.5074,673.24
2017-12-23 03:32:00,4.4898,4.4898,4.454,4.4541,92.81
2017-12-23 03:33:00,4.4516,4.4541,4.4516,4.4541,5.41
2017-12-23 03:34:00,4.4541,4.4541,4.4541,4.4541,128.01
2017-12-23 03:35:00,4.4541,4.4541,4.4541,4.4541,0.0
2017-12-23 03:36:00,4.4629,4.4629,4.4541,4.4541,1000.0
2017-12-23 03:37:00,4.4541,4.4541,4.4541,4.4541,0.0
2017-12-23 03:38:00,4.4563,4.4715,4.4541,4.4715,248.53
2017-12-23 03:39:00,4.4715,4.4743,4.4715,4.4743,1.6
2017-12-23 03:40:00,4.4766,4.4766,4.4541,4.4541,4.83
2017-12-23 03:41:00,4.475,4.4898,4.475,4.4898,57.21
2017-12-23 03:42:00,4.4898,4.4898,4.45,4.45,14384.9
2017-12-23 03:43:00,4.45,4.45,4.45,4.45,5530.18
2017-12-23 03:44:00,4.4682,4.4898,4.4682,4.4897,151.46
2017-12-23 03:45:00,4.489,4.489,4.4599,4.4798,204.27
2017-12-23 03:46:00,4.4797,4.4797,4.4797,4.4797,10.78
2017-12-23 03:47:00,4.4797,4.5,4.4631,4.4631,3416.83
2017-12-23 03:48:00,4.4798,4.4798,4.4599,4.46,274.52
2017-12-23 03:49:00,4.474,4.4835,4.45,4.4835,79.79
2017-12-23 03:50:00,4.4835,4.4835,4.4835,4.4835,7.06
2017-12-23 03:51:00,4.4622,4.5074,4.45,4.5074,132.49
2017-12-23 03:52:00,4.5074,4.56,4.45,4.5514,1024.86
2017-12-23 03:53:00,4.5514,4.555,4.5002,4.5002,485.65
2017-12-23 03:54:00,4.4998,4.4998,4.4997,4.4997,48.06
2017-12-23 03:55:00,4.4998,4.4998,4.4885,4.4885,103.76
2017-12-23 03:56:00,4.5003,4.555,4.5003,4.5004,150.29
2017-12-23 03:57:00,4.5307,4.5549,4.4607,4.4607,61.22
2017-12-23 03:58:00,4.5548,4.5554,4.5003,4.5003,247.55
2017-12-23 03:59:00,4.5339,4.62,4.51,4.62,10426.34
2017-12-23 04:00:00,4.6017,4.6397,4.5998,4.6292,2819.96
2017-12-23 04:01:00,4.6292,4.6397,4.5997,4.6396,588.53
2017-12-23 04:02:00,4.5874,4.6396,4.5392,4.6395,32.78
2017-12-23 04:03:00,4.6395,4.6395,4.6395,4.6395,0.0
2017-12-23 04:04:00,4.6025,4.6025,4.5945,4.5945,1515.61
2017-12-23 04:05:00,4.5944,4.5947,4.5758,4.5758,465.59
2017-12-23 04:06:00,4.5758,4.5758,4.5758,4.5758,33.0
2017-12-23 04:07:00,4.5754,4.5758,4.5524,4.5524,138.02
2017-12-23 04:08:00,4.5525,4.5947,4.53,4.5305,991.31
2017-12-23 04:09:00,4.5653,4.5944,4.5301,4.5897,280.21
2017-12-23 04:10:00,4.5518,4.5896,4.5252,4.5253,280.38
2017-12-23 04:11:00,4.5559,4.5559,4.5,4.5559,136.74
2017-12-23 04:12:00,4.54,4.5559,4.5001,4.5003,322.5
2017-12-23 04:13:00,4.5003,4.5205,4.4496,4.4496,12293.59
2017-12-23 04:14:00,4.5194,4.5321,4.5194,4.5321,6218.49
2017-12-23 04:15:00,4.4499,4.5321,4.4498,4.5,77.58
2017-12-23 04:16:00,4.4999,4.5,4.4985,4.4998,34.62
2017-12-23 04:17:00,4.4986,4.5,4.48,4.5,258.1
2017-12-23 04:18:00,4.4889,4.532,4.4889,4.532,3.61
2017-12-23 04:19:00,4.5154,4.5323,4.5154,4.532,841.22
2017-12-23 04:20:00,4.5102,4.5323,4.5102,4.5323,19.0
2017-12-23 04:21:00,4.5323,4.544,4.5323,4.544,172.21
2017-12-23 04:22:00,4.544,4.5559,4.544,4.544,385.19
2017-12-23 04:23:00,4.5323,4.5558,4.5323,4.555,344.24
2017-12-23 04:24:00,4.533,4.533,4.533,4.533,67.14
2017-12-23 04:25:00,4.54,4.555,4.54,4.55,678.73
2017-12-23 04:26:00,4.533,4.55,4.5201,4.55,1045.06
2017-12-23 04:27:00,4.55,4.5559,4.55,4.5559,1298.19
2017-12-23 04:28:00,4.5559,4.5947,4.5559,4.5947,765.16
2017-12-23 04:29:00,4.5602,4.5947,4.56,4.5947,140.27
2017-12-23 04:30:00,4.5561,4.5561,4.53,4.5499,997.03
2017-12-23 04:31:00,4.5499,4.6,4.53,4.6,466.73
2017-12-23 04:32:00,4.5202,4.6,4.51,4.5999,78.63
2017-12-23 04:33:00,4.5999,4.5999,4.5104,4.5989,486.96
2017-12-23 04:34:00,4.5107,4.5984,4.5,4.5968,3449.39
2017-12-23 04:35:00,4.5955,4.5955,4.5955,4.5955,1.0
2017-12-23 04:36:00,4.5887,4.5887,4.4993,4.5799,5142.04
2017-12-23 04:37:00,4.5698,4.5698,4.5297,4.5297,3.53
2017-12-23 04:38:00,4.4995,4.5499,4.4853,4.5,386.93
2017-12-23 04:39:00,4.5,4.5497,4.4854,4.5399,1161.48
2017-12-23 04:40:00,4.52,4.5387,4.5163,4.5163,48.78
2017-12-23 04:41:00,4.5159,4.516,4.51,4.516,97.75
2017-12-23 04:42:00,4.5159,4.516,4.5159,4.516,17.57
2017-12-23 04:43:00,4.516,4.516,4.51,4.51,597.6
2017-12-23 04:44:00,4.5096,4.5938,4.5096,4.5938,184.8
2017-12-23 04:45:00,4.5102,4.5498,4.5085,4.5099,382.43
2017-12-23 04:46:00,4.5099,4.6,4.5099,4.5897,1348.16
2017-12-23 04:47:00,4.5358,4.5897,4.5086,4.5897,468.38
2017-12-23 04:48:00,4.5097,4.6296,4.5087,4.5385,652.48
2017-12-23 04:49:00,4.5383,4.5895,4.5144,4.5149,157.71
2017-12-23 04:50:00,4.5889,4.5891,4.5154,4.5405,7.85
2017-12-23 04:51:00,4.5405,4.5478,4.5405,4.5406,51.08
2017-12-23 04:52:00,4.5406,4.5478,4.5403,4.5478,8.3
2017-12-23 04:53:00,4.5478,4.589,4.5153,4.5402,464.1
2017-12-23 04:54:00,4.5402,4.58,4.5,4.5,2378.28
2017-12-23 04:55:00,4.4998,4.4998,4.4,4.4,23164.85
2017-12-23 04:56:00,4.4,4.4,4.4,4.4,99.82
2017-12-23 04:57:00,4.4,4.4,4.4,4.4,0.0
2017-12-23 04:58:00,4.4355,4.4355,4.3921,4.4,1130.71
2017-12-23 04:59:00,4.385,4.4773,4.385,4.4001,1204.16
2017-12-23 05:00:00,4.4135,4.4247,4.3813,4.4129,95.85
2017-12-23 05:01:00,4.4129,4.423,4.3813,4.423,507.88
2017-12-23 05:02:00,4.423,4.423,4.423,4.423,3.85
2017-12-23 05:03:00,4.4241,4.4772,4.423,4.423,407.25
2017-12-23 05:04:00,4.423,4.4772,4.423,4.4772,10.39
2017-12-23 05:05:00,4.4435,4.4772,4.415,4.4772,3935.89
2017-12-23 05:06:00,4.4535,4.4535,4.4235,4.4235,126.74
2017-12-23 05:07:00,4.4459,4.4535,4.4134,4.4135,365.34
2017-12-23 05:08:00,4.4143,4.4143,4.4134,4.4134,1942.4
2017-12-23 05:09:00,4.4011,4.4134,4.4011,4.4134,4.0
2017-12-23 05:10:00,4.4134,4.4134,4.4134,4.4134,78.99
2017-12-23 05:11:00,4.3968,4.3968,4.3968,4.3968,85.0
2017-12-23 05:12:00,4.3961,4.3961,4.3235,4.3789,1439.5
2017-12-23 05:13:00,4.3789,4.3789,4.3789,4.3789,12.3
2017-12-23 05:14:00,4.3237,4.3443,4.32,4.32,305.57
2017-12-23 05:15:00,4.32,4.32,4.3199,4.3199,22.69
2017-12-23 05:16:00,4.3184,4.4304,4.3184,4.4304,170.77
2017-12-23 05:17:00,4.3593,4.3593,4.3261,4.3592,244.14
2017-12-23 05:18:00,4.35,4.35,4.3262,4.3337,15.45
2017-12-23 05:19:00,4.3264,4.3336,4.3,4.3336,420.9
2017-12-23 05:20:00,4.3006,4.3592,4.3005,4.33,83.56
2017-12-23 05:21:00,4.33,4.33,4.33,4.33,6044.67
2017-12-23 05:22:00,4.3336,4.3336,4.33,4.3336,1278.97
2017-12-23 05:23:00,4.33,4.3335,4.3003,4.3335,639.71
2017-12-23 05:24:00,4.32,4.32,4.3128,4.32,1214.27
2017-12-23 05:25:00,4.3207,4.3592,4.313,4.3592,45.15
2017-12-23 05:26:00,4.346,4.3592,4.313,4.3585,69.1
2017-12-23 05:27:00,4.3585,4.3704,4.3585,4.37,481.33
2017-12-23 05:28:00,4.37,4.3794,4.37,4.3794,308.34
2017-12-23 05:29:00,4.3711,4.3794,4.371,4.3794,324.55
2017-12-23 05:30:00,4.3776,4.3794,4.3776,4.3794,201.76
2017-12-23 05:31:00,4.3777,4.4,4.3777,4.3794,2308.83
2017-12-23 05:32:00,4.3794,4.3794,4.3691,4.3691,455.86
2017-12-23 05:33:00,4.3691,4.37,4.3004,4.3494,980.04
2017-12-23 05:34:00,4.3475,4.3475,4.3459,4.3475,163.25
2017-12-23 05:35:00,4.3457,4.3699,4.3457,4.3699,18.15
2017-12-23 05:36:00,4.3339,4.3339,4.3101,4.3101,38.0
2017-12-23 05:37:00,4.33,4.33,4.3299,4.3299,21.6
2017-12-23 05:38:00,4.3227,4.33,4.3227,4.33,130.0
2017-12-23 05:39:00,4.33,4.33,4.33,4.33,2.0
2017-12-23 05:40:00,4.33,4.33,4.33,4.33,9.0
2017-12-23 05:41:00,4.33,4.33,4.33,4.33,17.02
2017-12-23 05:42:00,4.33,4.33,4.317,4.317,103.19
2017-12-23 05:43:00,4.317,4.333,4.317,4.32,1509.08
2017-12-23 05:44:00,4.333,4.333,4.32,4.333,45.06
2017-12-23 05:45:00,4.333,4.333,4.3102,4.3102,159.66
2017-12-23 05:46:00,4.33,4.333,4.33,4.333,112.18
2017-12-23 05:47:00,4.3012,4.3012,4.3009,4.3009,261.29
2017-12-23 05:48:00,4.3009,4.3011,4.2801,4.3,6067.39
2017-12-23 05:49:00,4.2802,4.2994,4.2801,4.2801,856.75
2017-12-23 05:50:00,4.2801,4.301,4.2801,4.2801,862.28
2017-12-23 05:51:00,4.2801,4.2801,4.2801,4.2801,172.9
2017-12-23 05:52:00,4.3011,4.3011,4.2801,4.2801,317.3
2017-12-23 05:53:00,4.2801,4.3328,4.2799,4.2801,2534.75
2017-12-23 05:54:00,4.28,4.2801,4.23,4.2801,643.32
2017-12-23 05:55:00,4.28,4.3314,4.28,4.3314,92.15
2017-12-23 05:56:00,4.3309,4.3309,4.23,4.23,2128.99
2017-12-23 05:57:00,4.231,4.231,4.231,4.231,221.44
2017-12-23 05:58:00,4.2314,4.2799,4.2314,4.2799,137.94
2017-12-23 05:59:00,4.2799,4.2799,4.2799,4.2799,0.0
2017-12-23 06:00:00,4.294,4.3314,4.294,4.3314,1355.3
2017-12-23 06:01:00,4.3194,4.3331,4.3194,4.3331,239.85
2017-12-23 06:02:00,4.3331,4.3376,4.3331,4.3376,2043.8
2017-12-23 06:03:00,4.3376,4.3699,4.3376,4.3699,84.64
2017-12-23 06:04:00,4.3573,4.3573,4.3573,4.3573,34.02
2017-12-23 06:05:00,4.3573,4.3573,4.3573,4.3573,190.25
2017-12-23 06:06:00,4.3471,4.3471,4.32,4.32,237.99
2017-12-23 06:07:00,4.32,4.32,4.32,4.32,0.0
2017-12-23 06:08:00,4.315,4.315,4.312,4.312,24.09
2017-12-23 06:09:00,4.315,4.316,4.313,4.316,150.69
2017-12-23 06:10:00,4.312,4.312,4.312,4.312,520.22
2017-12-23 06:11:00,4.312,4.312,4.312,4.312,7140.11
2017-12-23 06:12:00,4.312,4.3188,4.312,4.312,1662.0
2017-12-23 06:13:00,4.312,4.3188,4.2954,4.2954,382.86
2017-12-23 06:14:00,4.295,4.3182,4.2596,4.2888,313.13
2017-12-23 06:15:00,4.2596,4.2596,4.2273,4.2273,978.95
2017-12-23 06:16:00,4.235,4.2487,4.21,4.21,205.11
2017-12-23 06:17:00,4.2348,4.2348,4.2102,4.2341,20.49
2017-12-23 06:18:00,4.2113,4.3037,4.2,4.2,1101.44
2017-12-23 06:19:00,4.2001,4.2298,4.2001,4.2298,202.82
2017-12-23 06:20:00,4.2297,4.3066,4.2098,4.2098,506.49
2017-12-23 06:21:00,4.2097,4.2097,4.19,4.19,2580.91
2017-12-23 06:22:00,4.1995,4.2001,4.17,4.1701,1390.05
2017-12-23 06:23:00,4.1895,4.1895,4.17,4.17,250.51
2017-12-23 06:24:00,4.1797,4.1996,4.1797,4.1996,310.07
2017-12-23 06:25:00,4.1923,4.2007,4.1923,4.2007,99.69
2017-12-23 06:26:00,4.2163,4.276,4.2163,4.276,401.2
2017-12-23 06:27:00,4.2759,4.276,4.2418,4.276,260.41
2017-12-23 06:28:00,4.276,4.3396,4.276,4.3396,221.61
2017-12-23 06:29:00,4.2761,4.2761,4.24,4.24,46.58
2017-12-23 06:30:00,4.2954,4.2954,4.2317,4.2954,678.66
2017-12-23 06:31:00,4.2954,4.2959,4.2954,4.2959,6172.47
2017-12-23 06:32:00,4.2965,4.3396,4.2965,4.3396,81.3
2017-12-23 06:33:00,4.3396,4.3396,4.3135,4.3151,788.26
2017-12-23 06:34:00,4.3361,4.3361,4.2008,4.3079,2211.94
2017-12-23 06:35:00,4.2954,4.3078,4.2954,4.298,6346.24
2017-12-23 06:36:00,4.285,4.3,4.285,4.298,6122.04
2017-12-23 06:37:00,4.298,4.298,4.298,4.298,192.66
2017-12-23 06:38:00,4.2829,4.2829,4.2009,4.2009,104.74
2017-12-23 06:39:00,4.2395,4.2799,4.2313,4.2799,4.9
2017-12-23 06:40:00,4.2636,4.2799,4.2636,4.2799,10.0
2017-12-23 06:41:00,4.2696,4.279,4.2696,4.279,17.69
2017-12-23 06:42:00,4.279,4.28,4.279,4.28,110.87
2017-12-23 06:43:00,4.2883,4.3079,4.2883,4.3078,242.93
2017-12-23 06:44:00,4.3078,4.336,4.3078,4.336,397.53
2017-12-23 06:45:00,4.3235,4.3573,4.3235,4.3573,51.3
2017-12-23 06:46:00,4.3465,4.37,4.3455,4.37,112.27
2017-12-23 06:47:00,4.3721,4.41,4.3721,4.41,266.04
2017-12-23 06:48:00,4.4149,4.4499,4.4149,4.4499,146.76
2017-12-23 06:49:00,4.4236,4.45,4.4235,4.43,351.9
2017-12-23 06:50:00,4.4469,4.45,4.43,4.45,153.95
2017-12-23 06:51:00,4.45,4.45,4.45,4.45,124.82
2017-12-23 06:52:00,4.45,4.45,4.45,4.45,122.29
2017-12-23 06:53:00,4.45,4.45,4.3378,4.3861,288.93
2017-12-23 06:54:00,4.397,4.445,4.397,4.4077,882.23
2017-12-23 06:55:00,4.425,4.425,4.4202,4.4203,125.53
2017-12-23 06:56:00,4.425,4.45,4.4069,4.4069,7962.67
2017-12-23 06:57:00,4.4167,4.4253,4.4058,4.4058,117.59
2017-12-23 06:58:00,4.406,4.4354,4.3961,4.4243,352.85
2017-12-23 06:59:00,4.4378,4.499,4.4378,4.499,1975.69
2017-12-23 07:00:00,4.499,4.4999,4.4772,4.4772,13.73
2017-12-23 07:01:00,4.4916,4.5,4.456,4.5,3459.04
2017-12-23 07:02:00,4.5,4.51,4.5,4.5,1795.95
2017-12-23 07:03:00,4.51,4.5699,4.51,4.5699,1243.74
2017-12-23 07:04:00,4.5601,4.5795,4.5601,4.5601,79.68
2017-12-23 07:05:00,4.5601,4.5795,4.5601,4.5795,157.44
2017-12-23 07:06:00,4.5795,4.5797,4.5795,4.5795,257.58
2017-12-23 07:07:00,4.5789,4.5789,4.5204,4.5204,378.78
2017-12-23 07:08:00,4.579,4.579,4.579,4.579,10.0
2017-12-23 07:09:00,4.579,4.579,4.579,4.579,0.0
2017-12-23 07:10:00,4.55,4.55,4.54,4.54,338.53
2017-12-23 07:11:00,4.54,4.55,4.522,4.55,600.9
2017-12-23 07:12:00,4.55,4.5699,4.54,4.5699,931.07
2017-12-23 07:13:00,4.5699,4.5699,4.5286,4.5286,20.75
2017-12-23 07:14:00,4.567,4.567,4.567,4.567,114.71
